2021/02/26 00:39:56.2770,10.289717,-0.72206014,2.371142
2021/02/26 00:39:56.2790,10.289717,-0.72206014,2.371142
2021/02/26 00:39:56.3190,10.73023,-1.7239906,3.6448026
2021/02/26 00:39:56.3260,10.901409,-3.2310758,3.3239932
2021/02/26 00:39:56.3300,10.849936,-4.715417,3.5322797
2021/02/26 00:39:56.3380,10.849936,-4.715417,3.5322797
2021/02/26 00:39:56.3500,10.608131,-4.535859,0.35052252
2021/02/26 00:39:56.3530,10.608131,-4.535859,0.35052252
2021/02/26 00:39:56.3660,8.348103,-6.2392607,-0.2575786
2021/02/26 00:39:56.3970,4.794063,-5.9747124,0.11111259
2021/02/26 00:39:56.4020,4.794063,-5.9747124,0.11111259
2021/02/26 00:39:56.4130,4.302076,-4.407775,-0.5999347
2021/02/26 00:39:56.4170,4.302076,-4.407775,-0.5999347
2021/02/26 00:39:56.4630,6.653081,-2.927025,-0.66337836
2021/02/26 00:39:56.4680,6.1203938,-2.439826,0.14941818
2021/02/26 00:39:56.4720,4.6228848,-3.5638552,1.5427837
2021/02/26 00:39:56.4760,4.6228848,-3.5638552,1.5427837
2021/02/26 00:39:56.4840,6.006674,-4.708235,2.9517107
2021/02/26 00:39:56.4880,6.006674,-4.708235,2.9517107
2021/02/26 00:39:56.5310,7.189359,-6.3541775,4.0075083
2021/02/26 00:39:56.5360,7.792671,-7.286679,2.4872556
2021/02/26 00:39:56.5410,7.792671,-7.286679,2.4872556
2021/02/26 00:39:56.5520,10.128115,-7.078392,0.6916815
2021/02/26 00:39:56.5560,10.128115,-7.078392,0.6916815
2021/02/26 00:39:56.5990,11.963192,-6.803071,-3.1604233
2021/02/26 00:39:56.6040,11.435292,-6.445153,-0.8776502
2021/02/26 00:39:56.6090,10.11375,-7.7319813,-0.2408199
2021/02/26 00:39:56.6130,10.11375,-7.7319813,-0.2408199
2021/02/26 00:39:56.6240,8.405561,-5.9818945,1.1728954
2021/02/26 00:39:56.6290,8.405561,-5.9818945,1.1728954
2021/02/26 00:39:56.6660,7.8728743,-4.8722305,2.199964
2021/02/26 00:39:56.6700,7.164221,-4.2904644,1.6732619
2021/02/26 00:39:56.6750,7.164221,-4.2904644,1.6732619
2021/02/26 00:39:56.6800,7.7184544,-4.618456,2.0299828
2021/02/26 00:39:56.6850,7.7184544,-4.618456,2.0299828
2021/02/26 00:39:56.7330,8.788616,-3.6308904,2.015618
2021/02/26 00:39:56.7380,7.502986,-3.5518851,1.431458
2021/02/26 00:39:56.7420,7.066063,-4.7525253,0.9286973
2021/02/26 00:39:56.7460,7.066063,-4.7525253,0.9286973
2021/02/26 00:39:56.7480,7.066063,-4.7525253,0.9286973
2021/02/26 00:39:56.8000,7.2144966,-5.190645,0.98376155
2021/02/26 00:39:56.8050,7.8800564,-5.5952477,0.87961835
2021/02/26 00:39:56.8090,8.362467,-6.0776587,0.61387336
2021/02/26 00:39:56.8129,8.362467,-6.0776587,0.61387336
2021/02/26 00:39:56.8169,7.876465,-6.3062954,0.5157153
2021/02/26 00:39:56.8220,7.876465,-6.3062954,0.5157153
2021/02/26 00:39:56.8640,8.004549,-6.4236064,0.8353275
2021/02/26 00:39:56.8690,7.511365,-6.273975,0.9131357
2021/02/26 00:39:56.8770,8.325358,-5.541381,1.1489544
2021/02/26 00:39:56.8810,8.325358,-5.541381,1.1489544
2021/02/26 00:39:56.8860,8.325358,-5.541381,1.1489544
2021/02/26 00:39:56.9310,9.201598,-4.7752695,1.6876266
2021/02/26 00:39:56.9360,9.640916,-4.0714045,2.0694857
2021/02/26 00:39:56.9400,7.5125628,-3.3148694,2.3807182
2021/02/26 00:39:56.9450,7.5125628,-3.3148694,2.3807182
2021/02/26 00:39:56.9490,7.1929502,-4.323982,1.5918627
2021/02/26 00:39:56.9530,7.1929502,-4.323982,1.5918627
2021/02/26 00:39:56.9980,9.394323,-8.547173,2.9672725
2021/02/26 00:39:57.0040,8.946627,-8.569916,0.5983117
2021/02/26 00:39:57.0080,8.946627,-8.569916,0.5983117
2021/02/26 00:39:57.0140,7.461089,-6.606755,1.528419
2021/02/26 00:39:57.0180,7.461089,-6.606755,1.528419
2021/02/26 00:39:57.0650,7.03494,-5.9902744,1.3955466
2021/02/26 00:39:57.0690,6.740465,-5.0589695,0.8640566
2021/02/26 00:39:57.0740,4.595353,-3.1329176,-0.2013173
2021/02/26 00:39:57.0770,4.595353,-3.1329176,-0.2013173
2021/02/26 00:39:57.0810,6.8900967,-2.3572297,-0.021759886
2021/02/26 00:39:57.0850,6.8900967,-2.3572297,-0.021759886
2021/02/26 00:39:57.1310,10.526732,-4.9356737,-0.29229304
2021/02/26 00:39:57.1360,11.258129,-7.552424,-1.9310536
2021/02/26 00:39:57.1409,11.258129,-7.552424,-1.9310536
2021/02/26 00:39:57.1460,9.909056,-8.598644,-3.446518
2021/02/26 00:39:57.1510,9.909056,-8.598644,-3.446518
2021/02/26 00:39:57.1840,7.786686,-11.3351,-2.4721198
2021/02/26 00:39:57.1880,3.6891866,-13.496971,1.5822864
2021/02/26 00:39:57.2039,-0.9266359,-13.1199,4.284027
2021/02/26 00:39:57.2080,-0.9266359,-13.1199,4.284027
2021/02/26 00:39:57.2140,-1.7944968,-12.217325,2.832006
2021/02/26 00:39:57.2180,-1.7944968,-12.217325,2.832006
2021/02/26 00:39:57.2320,0.8198591,-14.004519,-1.2930262
2021/02/26 00:39:57.2640,3.316904,-15.163263,-3.2609754
2021/02/26 00:39:57.2700,3.316904,-15.163263,-3.2609754
2021/02/26 00:39:57.2800,7.1797824,-14.776617,-0.7112603
2021/02/26 00:39:57.2849,7.1797824,-14.776617,-0.7112603
2021/02/26 00:39:57.3290,9.680418,-13.143841,1.3321029
2021/02/26 00:39:57.3340,7.4922123,-11.769629,1.3392851
2021/02/26 00:39:57.3380,3.763404,-10.306834,1.4254727
2021/02/26 00:39:57.3420,3.763404,-10.306834,1.4254727
2021/02/26 00:39:57.3500,0.35899508,-8.310156,0.9502443
2021/02/26 00:39:57.3530,0.35899508,-8.310156,0.9502443
2021/02/26 00:39:57.3790,-0.6561028,-7.3321667,0.750337
2021/02/26 00:39:57.3980,-0.98888254,-7.0161457,0.6821052
2021/02/26 00:39:57.4069,-0.98888254,-7.0161457,0.6821052
2021/02/26 00:39:57.4110,-1.1576664,-6.5445085,0.77308095
2021/02/26 00:39:57.4180,-1.1576664,-6.5445085,0.77308095
2021/02/26 00:39:57.4230,-1.0223999,-5.8418407,0.7647016
2021/02/26 00:39:57.4650,-0.6537087,-5.0733347,0.68449926
2021/02/26 00:39:57.4690,-0.35803747,-4.809984,0.16378278
2021/02/26 00:39:57.4730,-0.35803747,-4.809984,0.16378278
2021/02/26 00:39:57.4780,-0.35803747,-4.809984,0.16378278
2021/02/26 00:39:57.5220,-0.15932728,-4.7333727,-0.9183499
2021/02/26 00:39:57.5260,1.5297096,-4.545436,-2.4793024
2021/02/26 00:39:57.5310,3.5479348,-5.659889,-4.108486
2021/02/26 00:39:57.5380,3.5479348,-5.659889,-4.108486
2021/02/26 00:39:57.5420,6.232917,-8.929031,-6.064465
2021/02/26 00:39:57.5460,6.232917,-8.929031,-6.064465
2021/02/26 00:39:57.6000,9.066332,-11.71217,-9.318046
2021/02/26 00:39:57.6040,10.24782,-12.45075,-11.539769
2021/02/26 00:39:57.6090,8.992115,-11.051399,-6.949085
2021/02/26 00:39:57.6130,8.992115,-11.051399,-6.949085
2021/02/26 00:39:57.6170,8.992115,-11.051399,-6.949085
