2021/02/26 00:39:56.3970,-0.13201503,-0.6026926,0.76980954
2021/02/26 00:39:56.4020,-0.80251104,-0.2981861,0.5016695
2021/02/26 00:39:56.4130,-0.80251104,-0.2981861,0.5016695
2021/02/26 00:39:56.4170,-0.80251104,-0.2981861,0.5016695
2021/02/26 00:39:56.4630,-0.80251104,-0.2981861,0.5016695
2021/02/26 00:39:56.4680,-0.80251104,-0.2981861,0.5016695
2021/02/26 00:39:56.4720,-0.80251104,-0.2981861,0.5016695
2021/02/26 00:39:56.4760,-0.28183725,-1.5979193,0.46920773
2021/02/26 00:39:56.4840,-0.28183725,-1.5979193,0.46920773
2021/02/26 00:39:56.4880,-0.28183725,-1.5979193,0.46920773
2021/02/26 00:39:56.5310,-0.28183725,-1.5979193,0.46920773
2021/02/26 00:39:56.5360,-0.28183725,-1.5979193,0.46920773
2021/02/26 00:39:56.5410,0.41828427,0.2534316,0.9307793
2021/02/26 00:39:56.5520,0.41828427,0.2534316,0.9307793
2021/02/26 00:39:56.5560,0.41828427,0.2534316,0.9307793
2021/02/26 00:39:56.5990,0.41828427,0.2534316,0.9307793
2021/02/26 00:39:56.6040,0.41828427,0.2534316,0.9307793
2021/02/26 00:39:56.6090,0.41828427,0.2534316,0.9307793
2021/02/26 00:39:56.6130,0.37144008,0.61874706,0.44139794
2021/02/26 00:39:56.6240,0.37144008,0.61874706,0.44139794
2021/02/26 00:39:56.6290,0.37144008,0.61874706,0.44139794
2021/02/26 00:39:56.6660,0.37144008,0.61874706,0.44139794
2021/02/26 00:39:56.6700,0.37144008,0.61874706,0.44139794
2021/02/26 00:39:56.6750,0.05325981,0.8281102,-0.042136565
2021/02/26 00:39:56.6800,0.05325981,0.8281102,-0.042136565
2021/02/26 00:39:56.6850,0.05325981,0.8281102,-0.042136565
2021/02/26 00:39:56.7330,0.05325981,0.8281102,-0.042136565
2021/02/26 00:39:56.7380,0.05325981,0.8281102,-0.042136565
2021/02/26 00:39:56.7420,0.05325981,0.8281102,-0.042136565
2021/02/26 00:39:56.7460,0.348668,0.67738134,0.42851993
2021/02/26 00:39:56.7480,0.348668,0.67738134,0.42851993
2021/02/26 00:39:56.8000,0.348668,0.67738134,0.42851993
2021/02/26 00:39:56.8050,0.348668,0.67738134,0.42851993
2021/02/26 00:39:56.8090,0.348668,0.67738134,0.42851993
2021/02/26 00:39:56.8129,0.7565288,0.5317685,1.1431551
2021/02/26 00:39:56.8169,0.7565288,0.5317685,1.1431551
2021/02/26 00:39:56.8220,0.7565288,0.5317685,1.1431551
2021/02/26 00:39:56.8640,0.7565288,0.5317685,1.1431551
2021/02/26 00:39:56.8690,0.7565288,0.5317685,1.1431551
2021/02/26 00:39:56.8770,0.7565288,0.5317685,1.1431551
2021/02/26 00:39:56.8810,0.15436552,0.060290333,1.5199213
2021/02/26 00:39:56.8860,0.15436552,0.060290333,1.5199213
2021/02/26 00:39:56.9310,0.15436552,0.060290333,1.5199213
2021/02/26 00:39:56.9360,0.15436552,0.060290333,1.5199213
2021/02/26 00:39:56.9400,0.15436552,0.060290333,1.5199213
2021/02/26 00:39:56.9450,0.5997548,-0.92295414,1.0429815
2021/02/26 00:39:56.9490,0.5997548,-0.92295414,1.0429815
2021/02/26 00:39:56.9530,0.5997548,-0.92295414,1.0429815
2021/02/26 00:39:56.9980,0.5997548,-0.92295414,1.0429815
2021/02/26 00:39:57.0040,0.5997548,-0.92295414,1.0429815
2021/02/26 00:39:57.0080,0.16313829,0.007900518,0.34768805
2021/02/26 00:39:57.0140,0.16313829,0.007900518,0.34768805
2021/02/26 00:39:57.0180,0.16313829,0.007900518,0.34768805
2021/02/26 00:39:57.0650,0.16313829,0.007900518,0.34768805
2021/02/26 00:39:57.0690,0.16313829,0.007900518,0.34768805
2021/02/26 00:39:57.0740,0.16313829,0.007900518,0.34768805
2021/02/26 00:39:57.0770,0.35569343,-0.5138934,0.6214303
2021/02/26 00:39:57.0810,0.35569343,-0.5138934,0.6214303
2021/02/26 00:39:57.0850,0.35569343,-0.5138934,0.6214303
2021/02/26 00:39:57.1310,0.35569343,-0.5138934,0.6214303
2021/02/26 00:39:57.1360,0.35569343,-0.5138934,0.6214303
2021/02/26 00:39:57.1409,-0.47476965,-1.545606,0.8359023
2021/02/26 00:39:57.1460,-0.47476965,-1.545606,0.8359023
2021/02/26 00:39:57.1510,-0.47476965,-1.545606,0.8359023
2021/02/26 00:39:57.1840,-0.47476965,-1.545606,0.8359023
2021/02/26 00:39:57.1880,-0.47476965,-1.545606,0.8359023
2021/02/26 00:39:57.2039,-0.47476965,-1.545606,0.8359023
2021/02/26 00:39:57.2080,-1.9018877,-1.7136376,0.9349709
2021/02/26 00:39:57.2140,-1.9018877,-1.7136376,0.9349709
2021/02/26 00:39:57.2180,-1.9018877,-1.7136376,0.9349709
2021/02/26 00:39:57.2320,-1.9018877,-1.7136376,0.9349709
2021/02/26 00:39:57.2640,-1.9018877,-1.7136376,0.9349709
2021/02/26 00:39:57.2700,-1.6191132,-0.32953084,2.4878633
2021/02/26 00:39:57.2800,-1.6191132,-0.32953084,2.4878633
2021/02/26 00:39:57.2849,-1.6191132,-0.32953084,2.4878633
2021/02/26 00:39:57.3290,-1.6191132,-0.32953084,2.4878633
2021/02/26 00:39:57.3340,-1.6191132,-0.32953084,2.4878633
2021/02/26 00:39:57.3380,-1.6191132,-0.32953084,2.4878633
2021/02/26 00:39:57.3420,-1.2081641,-0.358409,0.79763484
2021/02/26 00:39:57.3500,-1.2081641,-0.358409,0.79763484
2021/02/26 00:39:57.3530,-1.2081641,-0.358409,0.79763484
2021/02/26 00:39:57.3790,-1.2081641,-0.358409,0.79763484
2021/02/26 00:39:57.3980,-1.2081641,-0.358409,0.79763484
2021/02/26 00:39:57.4069,-0.14233004,-1.1126417,-0.70547336
2021/02/26 00:39:57.4110,-0.14233004,-1.1126417,-0.70547336
2021/02/26 00:39:57.4180,-0.14233004,-1.1126417,-0.70547336
2021/02/26 00:39:57.4230,-0.14233004,-1.1126417,-0.70547336
2021/02/26 00:39:57.4650,-0.14233004,-1.1126417,-0.70547336
2021/02/26 00:39:57.4690,-0.14233004,-1.1126417,-0.70547336
2021/02/26 00:39:57.4730,0.40678996,-0.81740624,-0.61347353
2021/02/26 00:39:57.4780,0.40678996,-0.81740624,-0.61347353
2021/02/26 00:39:57.5220,0.40678996,-0.81740624,-0.61347353
2021/02/26 00:39:57.5260,0.40678996,-0.81740624,-0.61347353
2021/02/26 00:39:57.5310,0.40678996,-0.81740624,-0.61347353
2021/02/26 00:39:57.5380,0.8882836,-0.46769652,-0.044879045
2021/02/26 00:39:57.5420,0.8882836,-0.46769652,-0.044879045
2021/02/26 00:39:57.5460,0.8882836,-0.46769652,-0.044879045
2021/02/26 00:39:57.6000,0.8882836,-0.46769652,-0.044879045
2021/02/26 00:39:57.6040,0.8882836,-0.46769652,-0.044879045
2021/02/26 00:39:57.6090,0.8882836,-0.46769652,-0.044879045
2021/02/26 00:39:57.6130,-0.1636026,0.3855381,-0.34008363
2021/02/26 00:39:57.6170,-0.1636026,0.3855381,-0.34008363
2021/02/26 00:39:57.6660,-0.1636026,0.3855381,-0.34008363
2021/02/26 00:39:57.6700,-0.1636026,0.3855381,-0.34008363
2021/02/26 00:39:57.6740,-0.1636026,0.3855381,-0.34008363
2021/02/26 00:39:57.6770,-0.0724557,-0.6949988,-0.1533866
2021/02/26 00:39:57.6790,-0.0724557,-0.6949988,-0.1533866
2021/02/26 00:39:57.6810,-0.0724557,-0.6949988,-0.1533866
2021/02/26 00:39:57.7300,-0.0724557,-0.6949988,-0.1533866
2021/02/26 00:39:57.7340,-0.0724557,-0.6949988,-0.1533866
2021/02/26 00:39:57.7430,-0.0724557,-0.6949988,-0.1533866
2021/02/26 00:39:57.7470,-0.36435455,0.7859574,0.973027
2021/02/26 00:39:57.7510,-0.36435455,0.7859574,0.973027
2021/02/26 00:39:57.7960,-0.36435455,0.7859574,0.973027
