2021/02/26 00:41:19.8840,-38.52,22.26,-9.3
2021/02/26 00:41:19.8880,-38.879997,22.14,-8.76
2021/02/26 00:41:19.9180,-38.879997,22.14,-8.76
2021/02/26 00:41:19.9220,-38.879997,22.14,-8.76
2021/02/26 00:41:19.9380,-38.879997,22.14,-8.76
2021/02/26 00:41:19.9420,-38.879997,22.14,-8.76
2021/02/26 00:41:19.9510,-38.879997,22.14,-8.76
2021/02/26 00:41:19.9560,-40.14,21.119999,-8.16
2021/02/26 00:41:19.9820,-40.14,21.119999,-8.16
2021/02/26 00:41:20.0050,-40.14,21.119999,-8.16
2021/02/26 00:41:20.0100,-40.14,21.119999,-8.16
2021/02/26 00:41:20.0180,-40.14,21.119999,-8.16
2021/02/26 00:41:20.0230,-39.899998,20.76,-9.24
2021/02/26 00:41:20.0500,-39.899998,20.76,-9.24
2021/02/26 00:41:20.0540,-39.899998,20.76,-9.24
2021/02/26 00:41:20.0700,-39.899998,20.76,-9.24
2021/02/26 00:41:20.0740,-39.899998,20.76,-9.24
2021/02/26 00:41:20.0850,-39.899998,20.76,-9.24
2021/02/26 00:41:20.0910,-36.96,22.68,-12.24
2021/02/26 00:41:20.1160,-36.96,22.68,-12.24
2021/02/26 00:41:20.1390,-36.96,22.68,-12.24
2021/02/26 00:41:20.1429,-36.96,22.68,-12.24
2021/02/26 00:41:20.1520,-36.96,22.68,-12.24
2021/02/26 00:41:20.1560,-32.16,25.74,-18.539999
2021/02/26 00:41:20.1840,-32.16,25.74,-18.539999
2021/02/26 00:41:20.1890,-32.16,25.74,-18.539999
2021/02/26 00:41:20.2060,-32.16,25.74,-18.539999
2021/02/26 00:41:20.2100,-32.16,25.74,-18.539999
2021/02/26 00:41:20.2140,-27.9,27.119999,-23.82
2021/02/26 00:41:20.2200,-27.9,27.119999,-23.82
2021/02/26 00:41:20.2500,-27.9,27.119999,-23.82
2021/02/26 00:41:20.2750,-27.9,27.119999,-23.82
2021/02/26 00:41:20.2800,-27.9,27.119999,-23.82
2021/02/26 00:41:20.2839,-27.9,27.119999,-23.82
2021/02/26 00:41:20.2880,-23.58,27.72,-28.019999
2021/02/26 00:41:20.3170,-23.58,27.72,-28.019999
2021/02/26 00:41:20.3210,-23.58,27.72,-28.019999
2021/02/26 00:41:20.3420,-23.58,27.72,-28.019999
2021/02/26 00:41:20.3469,-23.58,27.72,-28.019999
2021/02/26 00:41:20.3510,-17.46,28.68,-31.619999
2021/02/26 00:41:20.3820,-17.46,28.68,-31.619999
2021/02/26 00:41:20.3870,-17.46,28.68,-31.619999
2021/02/26 00:41:20.4079,-17.46,28.68,-31.619999
2021/02/26 00:41:20.4130,-17.46,28.68,-31.619999
2021/02/26 00:41:20.4170,-17.46,28.68,-31.619999
2021/02/26 00:41:20.4210,-13.38,29.279999,-33.18
2021/02/26 00:41:20.4500,-13.38,29.279999,-33.18
2021/02/26 00:41:20.4550,-13.38,29.279999,-33.18
2021/02/26 00:41:20.4780,-13.38,29.279999,-33.18
2021/02/26 00:41:20.4820,-13.38,29.279999,-33.18
2021/02/26 00:41:20.4860,-10.559999,29.939999,-34.26
2021/02/26 00:41:20.4890,-10.559999,29.939999,-34.26
2021/02/26 00:41:20.5170,-10.559999,29.939999,-34.26
2021/02/26 00:41:20.5350,-10.559999,29.939999,-34.26
2021/02/26 00:41:20.5390,-10.559999,29.939999,-34.26
2021/02/26 00:41:20.5450,-10.559999,29.939999,-34.26
2021/02/26 00:41:20.5510,-11.82,30.72,-32.52
2021/02/26 00:41:20.5820,-11.82,30.72,-32.52
2021/02/26 00:41:20.5850,-11.82,30.72,-32.52
2021/02/26 00:41:20.6010,-11.82,30.72,-32.52
2021/02/26 00:41:20.6120,-11.82,30.72,-32.52
2021/02/26 00:41:20.6160,-16.32,31.08,-29.279999
2021/02/26 00:41:20.6500,-16.32,31.08,-29.279999
2021/02/26 00:41:20.6540,-16.32,31.08,-29.279999
2021/02/26 00:41:20.6680,-16.32,31.08,-29.279999
2021/02/26 00:41:20.6720,-16.32,31.08,-29.279999
2021/02/26 00:41:20.6860,-16.32,31.08,-29.279999
2021/02/26 00:41:20.6899,-22.74,29.519999,-25.5
2021/02/26 00:41:20.7170,-22.74,29.519999,-25.5
2021/02/26 00:41:20.7210,-22.74,29.519999,-25.5
2021/02/26 00:41:20.7360,-22.74,29.519999,-25.5
2021/02/26 00:41:20.7500,-22.74,29.519999,-25.5
2021/02/26 00:41:20.7540,-30.84,24.9,-21.18
2021/02/26 00:41:20.7830,-30.84,24.9,-21.18
2021/02/26 00:41:20.7880,-30.84,24.9,-21.18
2021/02/26 00:41:20.8040,-30.84,24.9,-21.18
2021/02/26 00:41:20.8080,-30.84,24.9,-21.18
2021/02/26 00:41:20.8179,-30.84,24.9,-21.18
2021/02/26 00:41:20.8220,-35.34,21.9,-17.34
2021/02/26 00:41:20.8500,-35.34,21.9,-17.34
2021/02/26 00:41:20.8710,-35.34,21.9,-17.34
2021/02/26 00:41:20.8760,-35.34,21.9,-17.34
2021/02/26 00:41:20.8850,-35.34,21.9,-17.34
2021/02/26 00:41:20.8880,-37.92,20.34,-13.98
2021/02/26 00:41:20.9170,-37.92,20.34,-13.98
2021/02/26 00:41:20.9220,-37.92,20.34,-13.98
2021/02/26 00:41:20.9380,-37.92,20.34,-13.98
2021/02/26 00:41:20.9430,-37.92,20.34,-13.98
2021/02/26 00:41:20.9510,-37.92,20.34,-13.98
2021/02/26 00:41:20.9550,-38.82,20.039999,-10.74
2021/02/26 00:41:20.9840,-38.82,20.039999,-10.74
2021/02/26 00:41:21.0060,-38.82,20.039999,-10.74
2021/02/26 00:41:21.0110,-38.82,20.039999,-10.74
2021/02/26 00:41:21.0200,-38.82,20.039999,-10.74
2021/02/26 00:41:21.0240,-39.78,19.32,-9.66
2021/02/26 00:41:21.0500,-39.78,19.32,-9.66
2021/02/26 00:41:21.0540,-39.78,19.32,-9.66
2021/02/26 00:41:21.0730,-39.78,19.32,-9.66
2021/02/26 00:41:21.0780,-39.78,19.32,-9.66
2021/02/26 00:41:21.0830,-40.5,18.96,-8.46
2021/02/26 00:41:21.1170,-40.5,18.96,-8.46
2021/02/26 00:41:21.1210,-40.5,18.96,-8.46
2021/02/26 00:41:21.1400,-40.5,18.96,-8.46
2021/02/26 00:41:21.1450,-40.5,18.96,-8.46
2021/02/26 00:41:21.1490,-40.5,18.96,-8.46
2021/02/26 00:41:21.1530,-39.42,20.4,-10.98
2021/02/26 00:41:21.1830,-39.42,20.4,-10.98
2021/02/26 00:41:21.1880,-39.42,20.4,-10.98
2021/02/26 00:41:21.2090,-39.42,20.4,-10.98
2021/02/26 00:41:21.2140,-39.42,20.4,-10.98
2021/02/26 00:41:21.2180,-36.059998,21.66,-16.92
2021/02/26 00:41:21.2280,-36.059998,21.66,-16.92
2021/02/26 00:41:21.2490,-36.059998,21.66,-16.92
2021/02/26 00:41:21.2770,-36.059998,21.66,-16.92
2021/02/26 00:41:21.2810,-36.059998,21.66,-16.92
2021/02/26 00:41:21.2849,-36.059998,21.66,-16.92
2021/02/26 00:41:21.2890,-31.98,22.74,-23.16
2021/02/26 00:41:21.2980,-31.98,22.74,-23.16
2021/02/26 00:41:21.3170,-31.98,22.74,-23.16
2021/02/26 00:41:21.3350,-31.98,22.74,-23.16
2021/02/26 00:41:21.3439,-31.98,22.74,-23.16
2021/02/26 00:41:21.3479,-24.84,24.539999,-29.4
2021/02/26 00:41:21.3730,-24.84,24.539999,-29.4
2021/02/26 00:41:21.3770,-24.84,24.539999,-29.4
2021/02/26 00:41:21.4000,-24.84,24.539999,-29.4
2021/02/26 00:41:21.4050,-24.84,24.539999,-29.4
2021/02/26 00:41:21.4120,-24.84,24.539999,-29.4
2021/02/26 00:41:21.4160,-21.06,25.019999,-33.78
2021/02/26 00:41:21.4510,-21.06,25.019999,-33.78
2021/02/26 00:41:21.4550,-21.06,25.019999,-33.78
2021/02/26 00:41:21.4690,-21.06,25.019999,-33.78
2021/02/26 00:41:21.4790,-21.06,25.019999,-33.78
2021/02/26 00:41:21.4830,-16.92,25.92,-35.76
2021/02/26 00:41:21.5180,-16.92,25.92,-35.76
2021/02/26 00:41:21.5220,-16.92,25.92,-35.76
2021/02/26 00:41:21.5360,-16.92,25.92,-35.76
2021/02/26 00:41:21.5390,-16.92,25.92,-35.76
2021/02/26 00:41:21.5500,-16.92,25.92,-35.76
2021/02/26 00:41:21.5540,-11.759999,27.0,-37.079998
2021/02/26 00:41:21.5830,-11.759999,27.0,-37.079998
2021/02/26 00:41:21.5880,-11.759999,27.0,-37.079998
2021/02/26 00:41:21.6030,-11.759999,27.0,-37.079998
2021/02/26 00:41:21.6170,-11.759999,27.0,-37.079998
2021/02/26 00:41:21.6210,-10.0199995,28.019999,-36.48
2021/02/26 00:41:21.6250,-10.0199995,28.019999,-36.48
2021/02/26 00:41:21.6510,-10.0199995,28.019999,-36.48
2021/02/26 00:41:21.6700,-10.0199995,28.019999,-36.48
2021/02/26 00:41:21.6730,-10.0199995,28.019999,-36.48
2021/02/26 00:41:21.6840,-10.0199995,28.019999,-36.48
2021/02/26 00:41:21.6879,-11.759999,28.74,-34.559998
2021/02/26 00:41:21.7180,-11.759999,28.74,-34.559998
2021/02/26 00:41:21.7220,-11.759999,28.74,-34.559998
2021/02/26 00:41:21.7390,-11.759999,28.74,-34.559998
2021/02/26 00:41:21.7520,-11.759999,28.74,-34.559998
2021/02/26 00:41:21.7570,-19.199999,29.82,-29.699999
2021/02/26 00:41:21.7830,-19.199999,29.82,-29.699999
2021/02/26 00:41:21.7870,-19.199999,29.82,-29.699999
2021/02/26 00:41:21.8050,-19.199999,29.82,-29.699999
2021/02/26 00:41:21.8100,-19.199999,29.82,-29.699999
2021/02/26 00:41:21.8179,-19.199999,29.82,-29.699999
2021/02/26 00:41:21.8210,-26.279999,29.34,-25.92
2021/02/26 00:41:21.8500,-26.279999,29.34,-25.92
2021/02/26 00:41:21.8720,-26.279999,29.34,-25.92
2021/02/26 00:41:21.8770,-26.279999,29.34,-25.92
2021/02/26 00:41:21.8860,-26.279999,29.34,-25.92
2021/02/26 00:41:21.8900,-32.76,26.34,-23.16
2021/02/26 00:41:21.9170,-32.76,26.34,-23.16
2021/02/26 00:41:21.9210,-32.76,26.34,-23.16
2021/02/26 00:41:21.9400,-32.76,26.34,-23.16
2021/02/26 00:41:21.9450,-32.76,26.34,-23.16
2021/02/26 00:41:21.9490,-37.32,24.0,-18.539999
2021/02/26 00:41:21.9830,-37.32,24.0,-18.539999
2021/02/26 00:41:21.9870,-37.32,24.0,-18.539999
2021/02/26 00:41:22.0070,-37.32,24.0,-18.539999
2021/02/26 00:41:22.0120,-37.32,24.0,-18.539999
2021/02/26 00:41:22.0170,-37.32,24.0,-18.539999
2021/02/26 00:41:22.0260,-39.12,22.98,-16.32
2021/02/26 00:41:22.0310,-39.12,22.98,-16.32
2021/02/26 00:41:22.0470,-39.12,22.98,-16.32
2021/02/26 00:41:22.0740,-39.12,22.98,-16.32
2021/02/26 00:41:22.0790,-39.12,22.98,-16.32
2021/02/26 00:41:22.0830,-39.96,22.74,-14.82
2021/02/26 00:41:22.1170,-39.96,22.74,-14.82
2021/02/26 00:41:22.1230,-39.96,22.74,-14.82
2021/02/26 00:41:22.1429,-39.96,22.74,-14.82
2021/02/26 00:41:22.1470,-39.96,22.74,-14.82
2021/02/26 00:41:22.1510,-39.96,22.74,-14.82
2021/02/26 00:41:22.1550,-41.46,21.359999,-12.42
2021/02/26 00:41:22.1830,-41.46,21.359999,-12.42
2021/02/26 00:41:22.1880,-41.46,21.359999,-12.42
2021/02/26 00:41:22.2000,-41.46,21.359999,-12.42
2021/02/26 00:41:22.2120,-41.46,21.359999,-12.42
2021/02/26 00:41:22.2160,-41.82,20.46,-11.34
2021/02/26 00:41:22.2290,-41.82,20.46,-11.34
2021/02/26 00:41:22.2510,-41.82,20.46,-11.34
2021/02/26 00:41:22.2670,-41.82,20.46,-11.34
2021/02/26 00:41:22.2710,-41.82,20.46,-11.34
2021/02/26 00:41:22.2790,-41.82,20.46,-11.34
2021/02/26 00:41:22.2829,-39.78,21.9,-13.44
2021/02/26 00:41:22.3170,-39.78,21.9,-13.44
2021/02/26 00:41:22.3220,-39.78,21.9,-13.44
2021/02/26 00:41:22.3360,-39.78,21.9,-13.44
2021/02/26 00:41:22.3459,-39.78,21.9,-13.44
2021/02/26 00:41:22.3500,-34.8,24.66,-20.16
2021/02/26 00:41:22.3850,-34.8,24.66,-20.16
2021/02/26 00:41:22.3890,-34.8,24.66,-20.16
2021/02/26 00:41:22.4020,-34.8,24.66,-20.16
2021/02/26 00:41:22.4060,-34.8,24.66,-20.16
2021/02/26 00:41:22.4120,-34.8,24.66,-20.16
2021/02/26 00:41:22.4160,-30.119999,25.619999,-25.439999
2021/02/26 00:41:22.4510,-30.119999,25.619999,-25.439999
2021/02/26 00:41:22.4560,-30.119999,25.619999,-25.439999
2021/02/26 00:41:22.4690,-30.119999,25.619999,-25.439999
2021/02/26 00:41:22.4830,-30.119999,25.619999,-25.439999
2021/02/26 00:41:22.4870,-25.08,26.16,-30.06
2021/02/26 00:41:22.5180,-25.08,26.16,-30.06
2021/02/26 00:41:22.5220,-25.08,26.16,-30.06
2021/02/26 00:41:22.5390,-25.08,26.16,-30.06
2021/02/26 00:41:22.5430,-25.08,26.16,-30.06
2021/02/26 00:41:22.5520,-25.08,26.16,-30.06
2021/02/26 00:41:22.5550,-18.539999,27.24,-34.62
2021/02/26 00:41:22.5830,-18.539999,27.24,-34.62
2021/02/26 00:41:22.6040,-18.539999,27.24,-34.62
2021/02/26 00:41:22.6080,-18.539999,27.24,-34.62
2021/02/26 00:41:22.6180,-14.34,27.66,-36.899998
2021/02/26 00:41:22.6220,-14.34,27.66,-36.899998
2021/02/26 00:41:22.6340,-14.34,27.66,-36.899998
2021/02/26 00:41:22.6500,-14.34,27.66,-36.899998
2021/02/26 00:41:22.6720,-14.34,27.66,-36.899998
2021/02/26 00:41:22.6760,-14.34,27.66,-36.899998
2021/02/26 00:41:22.6850,-14.34,27.66,-36.899998
2021/02/26 00:41:22.6889,-11.099999,28.439999,-37.8
2021/02/26 00:41:22.7170,-11.099999,28.439999,-37.8
2021/02/26 00:41:22.7220,-11.099999,28.439999,-37.8
2021/02/26 00:41:22.7390,-11.099999,28.439999,-37.8
2021/02/26 00:41:22.7520,-11.099999,28.439999,-37.8
2021/02/26 00:41:22.7560,-10.92,29.22,-36.42
2021/02/26 00:41:22.7830,-10.92,29.22,-36.42
2021/02/26 00:41:22.7870,-10.92,29.22,-36.42
2021/02/26 00:41:22.8080,-10.92,29.22,-36.42
2021/02/26 00:41:22.8120,-10.92,29.22,-36.42
2021/02/26 00:41:22.8159,-14.04,29.699999,-32.1
2021/02/26 00:41:22.8330,-14.04,29.699999,-32.1
2021/02/26 00:41:22.8510,-14.04,29.699999,-32.1
2021/02/26 00:41:22.8760,-14.04,29.699999,-32.1
2021/02/26 00:41:22.8810,-14.04,29.699999,-32.1
2021/02/26 00:41:22.8850,-14.04,29.699999,-32.1
2021/02/26 00:41:22.8890,-19.98,30.779999,-27.0
2021/02/26 00:41:22.9170,-19.98,30.779999,-27.0
2021/02/26 00:41:22.9210,-19.98,30.779999,-27.0
2021/02/26 00:41:22.9420,-19.98,30.779999,-27.0
2021/02/26 00:41:22.9470,-19.98,30.779999,-27.0
2021/02/26 00:41:22.9510,-28.619999,28.26,-22.14
2021/02/26 00:41:22.9560,-28.619999,28.26,-22.14
2021/02/26 00:41:22.9830,-28.619999,28.26,-22.14
2021/02/26 00:41:23.0100,-28.619999,28.26,-22.14
2021/02/26 00:41:23.0150,-28.619999,28.26,-22.14
2021/02/26 00:41:23.0190,-28.619999,28.26,-22.14
2021/02/26 00:41:23.0230,-33.3,25.019999,-19.02
2021/02/26 00:41:23.0320,-33.3,25.019999,-19.02
2021/02/26 00:41:23.0509,-33.3,25.019999,-19.02
2021/02/26 00:41:23.0660,-33.3,25.019999,-19.02
2021/02/26 00:41:23.0780,-33.3,25.019999,-19.02
2021/02/26 00:41:23.0850,-37.2,22.74,-15.48
2021/02/26 00:41:23.1180,-37.2,22.74,-15.48
2021/02/26 00:41:23.1220,-37.2,22.74,-15.48
2021/02/26 00:41:23.1340,-37.2,22.74,-15.48
2021/02/26 00:41:23.1380,-37.2,22.74,-15.48
2021/02/26 00:41:23.1450,-38.219997,22.439999,-12.9
2021/02/26 00:41:23.1490,-38.219997,22.439999,-12.9
2021/02/26 00:41:23.1830,-38.219997,22.439999,-12.9
2021/02/26 00:41:23.1880,-38.219997,22.439999,-12.9
2021/02/26 00:41:23.2010,-38.219997,22.439999,-12.9
2021/02/26 00:41:23.2140,-38.219997,22.439999,-12.9
2021/02/26 00:41:23.2190,-38.04,22.32,-10.679999
2021/02/26 00:41:23.2310,-38.04,22.32,-10.679999
2021/02/26 00:41:23.2510,-38.04,22.32,-10.679999
2021/02/26 00:41:23.2680,-38.04,22.32,-10.679999
2021/02/26 00:41:23.2720,-38.04,22.32,-10.679999
2021/02/26 00:41:23.2800,-38.04,22.32,-10.679999
2021/02/26 00:41:23.2839,-38.7,21.42,-8.82
2021/02/26 00:41:23.3180,-38.7,21.42,-8.82
2021/02/26 00:41:23.3230,-38.7,21.42,-8.82
2021/02/26 00:41:23.3380,-38.7,21.42,-8.82
2021/02/26 00:41:23.3500,-38.7,21.42,-8.82
2021/02/26 00:41:23.3540,-38.7,20.64,-8.76
2021/02/26 00:41:23.3820,-38.7,20.64,-8.76
2021/02/26 00:41:23.3870,-38.7,20.64,-8.76
2021/02/26 00:41:23.4050,-38.7,20.64,-8.76
2021/02/26 00:41:23.4089,-38.7,20.64,-8.76
2021/02/26 00:41:23.4170,-38.7,20.64,-8.76
2021/02/26 00:41:23.4210,-36.239998,21.96,-11.88
2021/02/26 00:41:23.4350,-36.239998,21.96,-11.88
2021/02/26 00:41:23.4720,-36.239998,21.96,-11.88
2021/02/26 00:41:23.4780,-36.239998,21.96,-11.88
2021/02/26 00:41:23.4830,-36.239998,21.96,-11.88
2021/02/26 00:41:23.4860,-32.64,24.24,-17.16
2021/02/26 00:41:23.5170,-32.64,24.24,-17.16
2021/02/26 00:41:23.5210,-32.64,24.24,-17.16
2021/02/26 00:41:23.5390,-32.64,24.24,-17.16
2021/02/26 00:41:23.5430,-32.64,24.24,-17.16
2021/02/26 00:41:23.5520,-32.64,24.24,-17.16
2021/02/26 00:41:23.5560,-26.64,26.22,-24.539999
2021/02/26 00:41:23.5840,-26.64,26.22,-24.539999
2021/02/26 00:41:23.6070,-26.64,26.22,-24.539999
2021/02/26 00:41:23.6110,-26.64,26.22,-24.539999
2021/02/26 00:41:23.6160,-22.14,26.76,-28.5
2021/02/26 00:41:23.6200,-22.14,26.76,-28.5
2021/02/26 00:41:23.6370,-22.14,26.76,-28.5
2021/02/26 00:41:23.6520,-22.14,26.76,-28.5
2021/02/26 00:41:23.6750,-22.14,26.76,-28.5
2021/02/26 00:41:23.6790,-22.14,26.76,-28.5
2021/02/26 00:41:23.6840,-17.4,27.0,-32.1
2021/02/26 00:41:23.7170,-17.4,27.0,-32.1
2021/02/26 00:41:23.7220,-17.4,27.0,-32.1
2021/02/26 00:41:23.7420,-17.4,27.0,-32.1
2021/02/26 00:41:23.7460,-17.4,27.0,-32.1
2021/02/26 00:41:23.7500,-17.4,27.0,-32.1
2021/02/26 00:41:23.7540,-11.28,27.119999,-34.739998
2021/02/26 00:41:23.7830,-11.28,27.119999,-34.739998
2021/02/26 00:41:23.7880,-11.28,27.119999,-34.739998
2021/02/26 00:41:23.8090,-11.28,27.119999,-34.739998
2021/02/26 00:41:23.8129,-11.28,27.119999,-34.739998
2021/02/26 00:41:23.8179,-7.98,27.9,-36.18
2021/02/26 00:41:23.8390,-7.98,27.9,-36.18
2021/02/26 00:41:23.8440,-7.98,27.9,-36.18
2021/02/26 00:41:23.8770,-7.98,27.9,-36.18
2021/02/26 00:41:23.8830,-7.98,27.9,-36.18
2021/02/26 00:41:23.8870,-7.98,27.9,-36.18
2021/02/26 00:41:23.8900,-7.44,29.22,-35.28
2021/02/26 00:41:23.9160,-7.44,29.22,-35.28
2021/02/26 00:41:23.9200,-7.44,29.22,-35.28
2021/02/26 00:41:23.9350,-7.44,29.22,-35.28
2021/02/26 00:41:23.9460,-7.44,29.22,-35.28
2021/02/26 00:41:23.9500,-11.5199995,30.66,-31.32
2021/02/26 00:41:23.9830,-11.5199995,30.66,-31.32
2021/02/26 00:41:23.9870,-11.5199995,30.66,-31.32
2021/02/26 00:41:24.0010,-11.5199995,30.66,-31.32
2021/02/26 00:41:24.0060,-11.5199995,30.66,-31.32
2021/02/26 00:41:24.0120,-11.5199995,30.66,-31.32
2021/02/26 00:41:24.0160,-18.96,30.0,-26.939999
2021/02/26 00:41:24.0380,-18.96,30.0,-26.939999
2021/02/26 00:41:24.0509,-18.96,30.0,-26.939999
2021/02/26 00:41:24.0690,-18.96,30.0,-26.939999
2021/02/26 00:41:24.0800,-18.96,30.0,-26.939999
2021/02/26 00:41:24.0850,-26.4,27.539999,-22.8
2021/02/26 00:41:24.1180,-26.4,27.539999,-22.8
2021/02/26 00:41:24.1220,-26.4,27.539999,-22.8
2021/02/26 00:41:24.1370,-26.4,27.539999,-22.8
2021/02/26 00:41:24.1409,-26.4,27.539999,-22.8
2021/02/26 00:41:24.1520,-26.4,27.539999,-22.8
2021/02/26 00:41:24.1570,-33.78,23.16,-17.279999
2021/02/26 00:41:24.1840,-33.78,23.16,-17.279999
2021/02/26 00:41:24.1880,-33.78,23.16,-17.279999
2021/02/26 00:41:24.2039,-33.78,23.16,-17.279999
2021/02/26 00:41:24.2180,-33.78,23.16,-17.279999
2021/02/26 00:41:24.2220,-36.78,21.66,-13.38
2021/02/26 00:41:24.2390,-36.78,21.66,-13.38
2021/02/26 00:41:24.2510,-36.78,21.66,-13.38
2021/02/26 00:41:24.2700,-36.78,21.66,-13.38
2021/02/26 00:41:24.2740,-36.78,21.66,-13.38
2021/02/26 00:41:24.2859,-36.78,21.66,-13.38
2021/02/26 00:41:24.2900,-37.92,21.359999,-11.219999
2021/02/26 00:41:24.3170,-37.92,21.359999,-11.219999
2021/02/26 00:41:24.3400,-37.92,21.359999,-11.219999
2021/02/26 00:41:24.3439,-37.92,21.359999,-11.219999
2021/02/26 00:41:24.3540,-37.92,21.359999,-11.219999
2021/02/26 00:41:24.3580,-38.46,21.359999,-9.78
2021/02/26 00:41:24.3830,-38.46,21.359999,-9.78
2021/02/26 00:41:24.3870,-38.46,21.359999,-9.78
2021/02/26 00:41:24.4050,-38.46,21.359999,-9.78
2021/02/26 00:41:24.4089,-38.46,21.359999,-9.78
2021/02/26 00:41:24.4170,-38.46,21.359999,-9.78
2021/02/26 00:41:24.4210,-38.879997,20.279999,-8.46
2021/02/26 00:41:24.4390,-38.879997,20.279999,-8.46
2021/02/26 00:41:24.4730,-38.879997,20.279999,-8.46
2021/02/26 00:41:24.4780,-38.879997,20.279999,-8.46
2021/02/26 00:41:24.4820,-38.879997,20.279999,-8.46
2021/02/26 00:41:24.4850,-39.239998,19.26,-8.22
2021/02/26 00:41:24.5180,-39.239998,19.26,-8.22
2021/02/26 00:41:24.5220,-39.239998,19.26,-8.22
2021/02/26 00:41:24.5410,-39.239998,19.26,-8.22
2021/02/26 00:41:24.5450,-39.239998,19.26,-8.22
2021/02/26 00:41:24.5490,-36.54,21.18,-12.48
2021/02/26 00:41:24.5840,-36.54,21.18,-12.48
2021/02/26 00:41:24.5890,-36.54,21.18,-12.48
2021/02/26 00:41:24.6090,-36.54,21.18,-12.48
2021/02/26 00:41:24.6130,-36.54,21.18,-12.48
2021/02/26 00:41:24.6180,-36.54,21.18,-12.48
2021/02/26 00:41:24.6220,-32.82,23.58,-18.18
2021/02/26 00:41:24.6400,-32.82,23.58,-18.18
2021/02/26 00:41:24.6500,-32.82,23.58,-18.18
2021/02/26 00:41:24.6770,-32.82,23.58,-18.18
2021/02/26 00:41:24.6810,-32.82,23.58,-18.18
2021/02/26 00:41:24.6860,-28.68,25.32,-24.24
2021/02/26 00:41:24.7170,-28.68,25.32,-24.24
2021/02/26 00:41:24.7210,-28.68,25.32,-24.24
2021/02/26 00:41:24.7440,-28.68,25.32,-24.24
2021/02/26 00:41:24.7480,-28.68,25.32,-24.24
2021/02/26 00:41:24.7520,-22.38,25.439999,-30.779999
2021/02/26 00:41:24.7550,-22.38,25.439999,-30.779999
2021/02/26 00:41:24.7830,-22.38,25.439999,-30.779999
2021/02/26 00:41:24.7870,-22.38,25.439999,-30.779999
2021/02/26 00:41:24.8010,-22.38,25.439999,-30.779999
2021/02/26 00:41:24.8120,-22.38,25.439999,-30.779999
2021/02/26 00:41:24.8169,-17.58,26.039999,-33.18
2021/02/26 00:41:24.8420,-17.58,26.039999,-33.18
2021/02/26 00:41:24.8470,-17.58,26.039999,-33.18
2021/02/26 00:41:24.8690,-17.58,26.039999,-33.18
2021/02/26 00:41:24.8730,-17.58,26.039999,-33.18
2021/02/26 00:41:24.8810,-17.58,26.039999,-33.18
2021/02/26 00:41:24.8850,-12.84,26.46,-35.04
2021/02/26 00:41:24.9150,-12.84,26.46,-35.04
2021/02/26 00:41:24.9180,-12.84,26.46,-35.04
2021/02/26 00:41:24.9360,-12.84,26.46,-35.04
2021/02/26 00:41:24.9470,-12.84,26.46,-35.04
2021/02/26 00:41:24.9510,-9.24,27.48,-35.52
2021/02/26 00:41:24.9590,-9.24,27.48,-35.52
2021/02/26 00:41:24.9830,-9.24,27.48,-35.52
2021/02/26 00:41:25.0030,-9.24,27.48,-35.52
2021/02/26 00:41:25.0070,-9.24,27.48,-35.52
2021/02/26 00:41:25.0190,-9.24,27.48,-35.52
2021/02/26 00:41:25.0230,-9.599999,29.279999,-34.079998
2021/02/26 00:41:25.0429,-9.599999,29.279999,-34.079998
2021/02/26 00:41:25.0700,-9.599999,29.279999,-34.079998
2021/02/26 00:41:25.0750,-9.599999,29.279999,-34.079998
2021/02/26 00:41:25.0850,-9.599999,29.279999,-34.079998
2021/02/26 00:41:25.0890,-13.74,30.359999,-30.42
2021/02/26 00:41:25.1180,-13.74,30.359999,-30.42
2021/02/26 00:41:25.1220,-13.74,30.359999,-30.42
2021/02/26 00:41:25.1380,-13.74,30.359999,-30.42
2021/02/26 00:41:25.1429,-13.74,30.359999,-30.42
2021/02/26 00:41:25.1510,-13.74,30.359999,-30.42
2021/02/26 00:41:25.1550,-23.039999,28.38,-24.24
2021/02/26 00:41:25.1820,-23.039999,28.38,-24.24
2021/02/26 00:41:25.2050,-23.039999,28.38,-24.24
2021/02/26 00:41:25.2090,-23.039999,28.38,-24.24
2021/02/26 00:41:25.2180,-23.039999,28.38,-24.24
2021/02/26 00:41:25.2220,-30.0,25.68,-20.52
2021/02/26 00:41:25.2450,-30.0,25.68,-20.52
2021/02/26 00:41:25.2490,-30.0,25.68,-20.52
2021/02/26 00:41:25.2730,-30.0,25.68,-20.52
2021/02/26 00:41:25.2780,-30.0,25.68,-20.52
2021/02/26 00:41:25.2880,-30.0,25.68,-20.52
2021/02/26 00:41:25.2920,-35.219997,22.32,-16.619999
2021/02/26 00:41:25.3170,-35.219997,22.32,-16.619999
2021/02/26 00:41:25.3410,-35.219997,22.32,-16.619999
2021/02/26 00:41:25.3459,-35.219997,22.32,-16.619999
2021/02/26 00:41:25.3500,-38.34,20.4,-12.96
2021/02/26 00:41:25.3540,-38.34,20.4,-12.96
2021/02/26 00:41:25.3830,-38.34,20.4,-12.96
2021/02/26 00:41:25.3870,-38.34,20.4,-12.96
2021/02/26 00:41:25.4079,-38.34,20.4,-12.96
2021/02/26 00:41:25.4120,-38.34,20.4,-12.96
